session_id,session_label,session_mode,session_start,session_end,event_type,timestamp,direction,directionMode,lat,lng,gps_accuracy_m
bacafe4b,"15/06/2026, 14:29:21",dual,2026-06-15T13:29:33.137Z,2026-06-15T13:41:04.108Z,gps_track,2026-06-15T13:40:28.999Z,,,54.58312789670485,-5.705161621665744,6
bacafe4b,"15/06/2026, 14:29:21",dual,2026-06-15T13:29:33.137Z,2026-06-15T13:41:04.108Z,car,2026-06-15T13:40:29.307Z,with,both,54.58312789670485,-5.705161621665744,6
bacafe4b,"15/06/2026, 14:29:21",dual,2026-06-15T13:29:33.137Z,2026-06-15T13:41:04.108Z,car,2026-06-15T13:40:32.657Z,with,both,54.58312974436758,-5.705101618339789,6
bacafe4b,"15/06/2026, 14:29:21",dual,2026-06-15T13:29:33.137Z,2026-06-15T13:41:04.108Z,car,2026-06-15T13:40:33.301Z,against,both,54.58312951291726,-5.705083953465602,6
bacafe4b,"15/06/2026, 14:29:21",dual,2026-06-15T13:29:33.137Z,2026-06-15T13:41:04.108Z,car,2026-06-15T13:40:34.373Z,with,both,54.583128114023715,-5.705068865857212,6
bacafe4b,"15/06/2026, 14:29:21",dual,2026-06-15T13:29:33.137Z,2026-06-15T13:41:04.108Z,car,2026-06-15T13:40:36.271Z,with,both,54.583133417305056,-5.705040111727034,6
bacafe4b,"15/06/2026, 14:29:21",dual,2026-06-15T13:29:33.137Z,2026-06-15T13:41:04.108Z,car,2026-06-15T13:40:38.571Z,against,both,54.58313656779064,-5.704993688330453,6
bacafe4b,"15/06/2026, 14:29:21",dual,2026-06-15T13:29:33.137Z,2026-06-15T13:41:04.108Z,car,2026-06-15T13:40:42.224Z,with,both,54.58314600972386,-5.704922031055467,6
bacafe4b,"15/06/2026, 14:29:21",dual,2026-06-15T13:29:33.137Z,2026-06-15T13:41:04.108Z,car,2026-06-15T13:40:43.142Z,with,both,54.583141051782405,-5.704897273636696,6
bacafe4b,"15/06/2026, 14:29:21",dual,2026-06-15T13:29:33.137Z,2026-06-15T13:41:04.108Z,car,2026-06-15T13:40:43.455Z,against,both,54.583141051782405,-5.704897273636696,6
bacafe4b,"15/06/2026, 14:29:21",dual,2026-06-15T13:29:33.137Z,2026-06-15T13:41:04.108Z,car,2026-06-15T13:40:45.221Z,with,both,54.58314181761463,-5.704844250100794,6
bacafe4b,"15/06/2026, 14:29:21",dual,2026-06-15T13:29:33.137Z,2026-06-15T13:41:04.108Z,car,2026-06-15T13:40:46.324Z,against,both,54.583143616543225,-5.7048308070882845,6
bacafe4b,"15/06/2026, 14:29:21",dual,2026-06-15T13:29:33.137Z,2026-06-15T13:41:04.108Z,car,2026-06-15T13:40:47.057Z,with,both,54.58314501307485,-5.704811881011288,6
bacafe4b,"15/06/2026, 14:29:21",dual,2026-06-15T13:29:33.137Z,2026-06-15T13:41:04.108Z,gps_track,2026-06-15T13:40:50.000Z,,,54.58314796419143,-5.7047589532753955,6
bacafe4b,"15/06/2026, 14:29:21",dual,2026-06-15T13:29:33.137Z,2026-06-15T13:41:04.108Z,car,2026-06-15T13:40:50.721Z,with,both,54.58314796419143,-5.7047589532753955,6
bacafe4b,"15/06/2026, 14:29:21",dual,2026-06-15T13:29:33.137Z,2026-06-15T13:41:04.108Z,car,2026-06-15T13:41:02.022Z,against,both,54.583153365280516,-5.704489236857568,6
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,gps_track,2026-06-15T13:50:15.999Z,,,54.58252549704188,-5.697858411710412,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:50:18.300Z,against,both,54.58250533888524,-5.6978580787182525,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:50:20.277Z,against,both,54.582479639146406,-5.6978679839308874,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:50:22.414Z,with,both,54.58245647314041,-5.697862529380862,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:50:23.178Z,against,both,54.58244813559016,-5.6978626671331805,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:50:24.609Z,with,both,54.582437993770704,-5.697862001969003,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:50:26.815Z,against,both,54.582417212941515,-5.697861655515916,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:50:30.797Z,with,both,54.58237313530914,-5.697861751399899,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:50:36.081Z,against,both,54.58230557220066,-5.697857270701592,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,gps_track,2026-06-15T13:50:36.999Z,,,54.582295043804834,-5.697860144928142,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:50:39.028Z,against,both,54.58228400779288,-5.6978584931242064,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:50:40.727Z,against,both,54.58226675753512,-5.697848387119328,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:50:43.394Z,with,both,54.58223340651877,-5.697841906023167,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:50:49.243Z,against,both,54.58216877605764,-5.697855464302559,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:50:53.698Z,against,both,54.582125289385985,-5.697860262229684,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,gps_track,2026-06-15T13:50:57.998Z,,,54.58206999073476,-5.697859139598065,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:50:59.029Z,with,both,54.58206999073476,-5.697859139598065,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:51:00.265Z,against,both,54.582047093308425,-5.697866345834859,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:51:01.616Z,with,both,54.582035605908914,-5.697871464195067,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:51:03.379Z,against,both,54.582015080024675,-5.697871370321751,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:51:05.646Z,against,both,54.58199239314306,-5.697879842248491,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:51:07.363Z,with,both,54.58197494532224,-5.69788561202692,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:51:09.746Z,against,both,54.581953782903426,-5.6978817465547795,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:51:12.367Z,with,both,54.58191855515991,-5.697881152673891,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:51:14.179Z,against,both,54.581895378825,-5.697882439682867,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:51:17.696Z,against,both,54.58186395774521,-5.69788484638731,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,gps_track,2026-06-15T13:51:17.999Z,,,54.581849446419014,-5.697881062485334,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:51:19.712Z,against,both,54.58183676917829,-5.697883086728743,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:51:21.581Z,with,both,54.58181441901219,-5.697883150322989,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:51:22.145Z,against,both,54.581801806933555,-5.697885400167791,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:51:22.846Z,with,both,54.581801806933555,-5.697885400167791,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:51:24.414Z,with,both,54.581775897957705,-5.697879851184212,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:51:25.530Z,with,both,54.581769627143586,-5.697885401790677,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:51:26.717Z,against,both,54.58175191424882,-5.6978766814897615,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:51:28.350Z,against,both,54.58172879594486,-5.69787400189432,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:51:31.381Z,against,both,54.58169866359043,-5.697874655965692,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:51:34.534Z,against,both,54.58166422698616,-5.697876385579779,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:51:35.465Z,with,both,54.58165125274178,-5.69787842479353,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:51:36.183Z,against,both,54.58163740835266,-5.697880257493852,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:51:37.931Z,against,both,54.58162569422159,-5.69788100786963,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,gps_track,2026-06-15T13:51:37.999Z,,,54.58161347245377,-5.69788193364681,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:51:40.600Z,against,both,54.58159276129388,-5.697887397685146,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:51:42.582Z,against,both,54.58156875450349,-5.697889266019363,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:51:43.114Z,with,both,54.58155682718373,-5.697890850327469,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:51:44.935Z,against,both,54.581548827806536,-5.697892912180333,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:51:47.813Z,with,both,54.58151547407653,-5.6979006427692935,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:51:48.418Z,against,both,54.58150358566313,-5.697897038541319,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:51:49.497Z,against,both,54.58149210328262,-5.6978925864412435,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:51:53.266Z,against,both,54.581444473016504,-5.697886618335818,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:51:55.166Z,against,both,54.58142370087212,-5.69789171304436,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:51:57.483Z,against,both,54.58140113501053,-5.69788873718523,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:51:58.382Z,with,both,54.58138887895777,-5.697888606786186,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,gps_track,2026-06-15T13:51:58.999Z,,,54.58137661303805,-5.697887444894719,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:51:59.149Z,against,both,54.58137661303805,-5.697887444894719,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:51:59.970Z,with,both,54.58137661303805,-5.697887444894719,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:52:00.633Z,against,both,54.581365202822276,-5.697890405795774,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:52:03.615Z,against,both,54.58132813092852,-5.6978979547542385,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:52:07.350Z,against,both,54.581283683544164,-5.697900435747581,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:52:09.134Z,against,both,54.58126019150356,-5.697901933499953,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:52:10.250Z,against,both,54.58124877618478,-5.697898094984948,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:52:12.499Z,with,both,54.58122611952302,-5.697900589728778,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:52:13.267Z,against,both,54.581212954527096,-5.69789932321788,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:52:15.283Z,against,both,54.58118731135438,-5.697901729684954,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:52:16.567Z,against,both,54.58117594017302,-5.697902770178759,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:52:17.966Z,with,both,54.58116494281023,-5.697909192438252,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,gps_track,2026-06-15T13:52:18.999Z,,,54.58114160448282,-5.6979027925847285,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:52:19.717Z,against,both,54.58114160448282,-5.6979027925847285,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:52:22.000Z,against,both,54.58111811515584,-5.697902968675779,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:52:23.021Z,with,both,54.58110735525563,-5.697905008758905,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:52:26.304Z,with,both,54.58106226835397,-5.697907550255322,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:52:26.951Z,against,both,54.58106226835397,-5.697907550255322,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:52:29.917Z,against,both,54.581027864930824,-5.697922753470519,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:52:33.117Z,against,both,54.580991511676146,-5.697927281115012,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:52:33.901Z,with,both,54.580991511676146,-5.697927281115012,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:52:36.017Z,against,both,54.5809708486893,-5.697935880501167,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:52:37.651Z,with,both,54.58094549536804,-5.697941638200309,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,gps_track,2026-06-15T13:52:39.999Z,,,54.580915652185915,-5.697950138124201,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:52:40.483Z,with,both,54.580915652185915,-5.697950138124201,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:52:41.653Z,against,both,54.58090386846331,-5.697951484710521,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:52:42.651Z,with,both,54.58089243588087,-5.697949541790816,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:52:45.652Z,with,both,54.580862715024146,-5.697949736598404,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:52:46.972Z,against,both,54.58085195887564,-5.6979507266111495,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:52:50.273Z,against,both,54.580812904213445,-5.697957635620739,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:52:52.669Z,with,both,54.580789790065616,-5.697949897204229,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:52:55.572Z,with,both,54.58075041619014,-5.69794865569506,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:52:58.722Z,against,both,54.58071775039626,-5.697951936853831,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,gps_track,2026-06-15T13:53:00.999Z,,,54.58068265631872,-5.697951989734872,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:53:03.153Z,with,both,54.58066016014456,-5.697958476968363,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:53:05.753Z,with,both,54.58063893475554,-5.697959400014247,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:53:06.774Z,against,both,54.58062814213685,-5.697960582896042,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:53:08.536Z,with,both,54.58060512325542,-5.6979620871895795,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:53:09.620Z,with,both,54.58059374205086,-5.697964613490391,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:53:11.057Z,with,both,54.58056945541775,-5.6979648400605845,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:53:12.991Z,with,both,54.58055869036197,-5.697967776890508,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:53:16.040Z,with,both,54.58052402346246,-5.6979743505217915,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:53:17.938Z,with,both,54.580500388508874,-5.697966424674187,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:53:20.941Z,with,both,54.58046434525381,-5.69797111351243,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,gps_track,2026-06-15T13:53:21.000Z,,,54.58045226380337,-5.697973643545442,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:53:22.088Z,against,both,54.58044040605614,-5.697975454259976,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:53:25.141Z,against,both,54.58040775213523,-5.697983897359787,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:53:29.305Z,against,both,54.580363221318045,-5.697993553600204,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:53:32.673Z,with,both,54.5803248916319,-5.697988361043273,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:53:34.170Z,with,both,54.58030648857103,-5.697996740669467,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:53:34.904Z,against,both,54.58030648857103,-5.697996740669467,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:53:35.705Z,with,both,54.58029553171128,-5.697996117346354,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:53:36.921Z,against,both,54.58028248122315,-5.69799416501059,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:53:39.537Z,against,both,54.580252081853175,-5.698001507471025,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,gps_track,2026-06-15T13:53:40.999Z,,,54.58022816726938,-5.698006946079683,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:53:42.338Z,against,both,54.58021542946717,-5.69800362344516,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:53:46.057Z,with,both,54.58017111255917,-5.698006795746452,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:53:49.055Z,with,both,54.58013831707127,-5.698014397827654,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:53:49.575Z,against,both,54.58013831707127,-5.698014397827654,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:53:51.423Z,against,both,54.58011830685437,-5.698016772098272,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:53:52.455Z,against,both,54.58010557019199,-5.698014470829052,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:53:53.672Z,against,both,54.580094519795715,-5.698014359406237,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:54:00.306Z,against,both,54.580016012115784,-5.6980000388914185,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,gps_track,2026-06-15T13:54:01.999Z,,,54.57999041703592,-5.698007972291572,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:54:02.189Z,against,both,54.57999041703592,-5.698007972291572,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:54:04.877Z,against,both,54.57996836733464,-5.698021311942349,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:54:05.871Z,with,both,54.57995753338629,-5.698023924045763,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:54:06.689Z,with,both,54.57994662557308,-5.6980250310811655,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:54:14.273Z,against,both,54.579851951844034,-5.698031316623307,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:54:15.972Z,with,both,54.57984155211183,-5.698036613460666,4
466e8946,"15/06/2026, 14:50:14",dual,2026-06-15T13:50:16.417Z,2026-06-15T13:56:04.269Z,car,2026-06-15T13:54:18.690Z,against,both,54.57980493002452,-5.698038405399359,4
