session_id,session_label,session_mode,session_start,session_end,event_type,timestamp,direction,directionMode,lat,lng,gps_accuracy_m
b0043fd1,"19/06/2026, 22:14:41",dual,2026-06-19T21:14:43.168Z,2026-06-19T21:18:45.367Z,car,2026-06-19T21:18:10.207Z,against,both,54.59943241896158,-5.693884303870441,26
b0043fd1,"19/06/2026, 22:14:41",dual,2026-06-19T21:14:43.168Z,2026-06-19T21:18:45.367Z,gps_track,2026-06-19T21:18:14.999Z,,,54.59943241896158,-5.693884303870441,26
b0043fd1,"19/06/2026, 22:14:41",dual,2026-06-19T21:14:43.168Z,2026-06-19T21:18:45.367Z,gps_track,2026-06-19T21:18:34.999Z,,,54.599433657318535,-5.693899894313356,27
29d5f5f0,"19/06/2026, 22:18:45",dual,2026-06-19T21:18:46.260Z,2026-06-19T21:23:47.843Z,gps_track,2026-06-19T21:18:45.998Z,,,54.59941328027556,-5.693913952518872,25
29d5f5f0,"19/06/2026, 22:18:45",dual,2026-06-19T21:18:46.260Z,2026-06-19T21:23:47.843Z,car,2026-06-19T21:18:50.010Z,against,both,54.59941724170024,-5.693911183061252,24
29d5f5f0,"19/06/2026, 22:18:45",dual,2026-06-19T21:18:46.260Z,2026-06-19T21:23:47.843Z,gps_track,2026-06-19T21:19:36.999Z,,,54.59944786041033,-5.693947103032008,19
29d5f5f0,"19/06/2026, 22:18:45",dual,2026-06-19T21:18:46.260Z,2026-06-19T21:23:47.843Z,gps_track,2026-06-19T21:19:57.999Z,,,54.59944082388447,-5.693997475600595,25
29d5f5f0,"19/06/2026, 22:18:45",dual,2026-06-19T21:18:46.260Z,2026-06-19T21:23:47.843Z,car,2026-06-19T21:20:02.986Z,against,both,54.59944082388447,-5.693997475600595,24
29d5f5f0,"19/06/2026, 22:18:45",dual,2026-06-19T21:18:46.260Z,2026-06-19T21:23:47.843Z,gps_track,2026-06-19T21:20:17.999Z,,,54.599451724097754,-5.693950962713969,24
29d5f5f0,"19/06/2026, 22:18:45",dual,2026-06-19T21:18:46.260Z,2026-06-19T21:23:47.843Z,car,2026-06-19T21:20:25.165Z,with,both,54.59945197475278,-5.693949991271496,23
29d5f5f0,"19/06/2026, 22:18:45",dual,2026-06-19T21:18:46.260Z,2026-06-19T21:23:47.843Z,gps_track,2026-06-19T21:20:37.999Z,,,54.59944336725108,-5.693955150519297,29
29d5f5f0,"19/06/2026, 22:18:45",dual,2026-06-19T21:18:46.260Z,2026-06-19T21:23:47.843Z,car,2026-06-19T21:20:45.732Z,with,both,54.59944347980446,-5.69395471430585,29
29d5f5f0,"19/06/2026, 22:18:45",dual,2026-06-19T21:18:46.260Z,2026-06-19T21:23:47.843Z,car,2026-06-19T21:20:53.577Z,against,both,54.59943267291048,-5.693940120109928,31
29d5f5f0,"19/06/2026, 22:18:45",dual,2026-06-19T21:18:46.260Z,2026-06-19T21:23:47.843Z,gps_track,2026-06-19T21:20:58.998Z,,,54.59944438401824,-5.693924693896824,31
29d5f5f0,"19/06/2026, 22:18:45",dual,2026-06-19T21:18:46.260Z,2026-06-19T21:23:47.843Z,gps_track,2026-06-19T21:21:18.998Z,,,54.599446096977715,-5.693950976613208,25
29d5f5f0,"19/06/2026, 22:18:45",dual,2026-06-19T21:18:46.260Z,2026-06-19T21:23:47.843Z,gps_track,2026-06-19T21:21:39.000Z,,,54.59944063006218,-5.6939560929557915,27
29d5f5f0,"19/06/2026, 22:18:45",dual,2026-06-19T21:18:46.260Z,2026-06-19T21:23:47.843Z,gps_track,2026-06-19T21:21:59.999Z,,,54.599435056018486,-5.693974152854628,23
29d5f5f0,"19/06/2026, 22:18:45",dual,2026-06-19T21:18:46.260Z,2026-06-19T21:23:47.843Z,gps_track,2026-06-19T21:22:20.999Z,,,54.59942234546744,-5.693966805857678,25
29d5f5f0,"19/06/2026, 22:18:45",dual,2026-06-19T21:18:46.260Z,2026-06-19T21:23:47.843Z,car,2026-06-19T21:22:27.887Z,against,both,54.59941537242213,-5.693973835744358,23
29d5f5f0,"19/06/2026, 22:18:45",dual,2026-06-19T21:18:46.260Z,2026-06-19T21:23:47.843Z,car,2026-06-19T21:22:41.438Z,with,both,54.599432244800106,-5.693992345295616,26
29d5f5f0,"19/06/2026, 22:18:45",dual,2026-06-19T21:18:46.260Z,2026-06-19T21:23:47.843Z,gps_track,2026-06-19T21:22:41.999Z,,,54.59942457500453,-5.693996820997045,26
29d5f5f0,"19/06/2026, 22:18:45",dual,2026-06-19T21:18:46.260Z,2026-06-19T21:23:47.843Z,car,2026-06-19T21:22:49.588Z,with,both,54.59942320274864,-5.693988973576149,29
29d5f5f0,"19/06/2026, 22:18:45",dual,2026-06-19T21:18:46.260Z,2026-06-19T21:23:47.843Z,gps_track,2026-06-19T21:23:01.998Z,,,54.59941190425242,-5.693986459604644,28
29d5f5f0,"19/06/2026, 22:18:45",dual,2026-06-19T21:18:46.260Z,2026-06-19T21:23:47.843Z,gps_track,2026-06-19T21:23:22.998Z,,,54.59943888401906,-5.694001139964734,27
29d5f5f0,"19/06/2026, 22:18:45",dual,2026-06-19T21:18:46.260Z,2026-06-19T21:23:47.843Z,gps_track,2026-06-19T21:23:43.000Z,,,54.59943615796641,-5.694027272665959,30
32d425d6,"19/06/2026, 22:27:22",dual,2026-06-19T21:27:25.267Z,2026-06-19T21:31:57.186Z,gps_track,2026-06-19T21:27:24.998Z,,,54.59945695108999,-5.693874633387591,24
32d425d6,"19/06/2026, 22:27:22",dual,2026-06-19T21:27:25.267Z,2026-06-19T21:31:57.186Z,car,2026-06-19T21:27:39.057Z,with,both,54.59946425811,-5.693870034632953,22
32d425d6,"19/06/2026, 22:27:22",dual,2026-06-19T21:27:25.267Z,2026-06-19T21:31:57.186Z,gps_track,2026-06-19T21:27:46.000Z,,,54.59945331246739,-5.693866860660931,20
32d425d6,"19/06/2026, 22:27:22",dual,2026-06-19T21:27:25.267Z,2026-06-19T21:31:57.186Z,gps_track,2026-06-19T21:28:06.999Z,,,54.59944604156513,-5.693864835841981,19
32d425d6,"19/06/2026, 22:27:22",dual,2026-06-19T21:27:25.267Z,2026-06-19T21:31:57.186Z,car,2026-06-19T21:28:14.056Z,with,both,54.599447291960395,-5.693925608296274,20
32d425d6,"19/06/2026, 22:27:22",dual,2026-06-19T21:27:25.267Z,2026-06-19T21:31:57.186Z,gps_track,2026-06-19T21:28:26.999Z,,,54.599436499009734,-5.693892670842745,19
32d425d6,"19/06/2026, 22:27:22",dual,2026-06-19T21:27:25.267Z,2026-06-19T21:31:57.186Z,gps_track,2026-06-19T21:28:46.999Z,,,54.59942774978894,-5.693891705316077,23
32d425d6,"19/06/2026, 22:27:22",dual,2026-06-19T21:27:25.267Z,2026-06-19T21:31:57.186Z,car,2026-06-19T21:28:47.575Z,with,both,54.59942774978894,-5.693891705316077,23
32d425d6,"19/06/2026, 22:27:22",dual,2026-06-19T21:27:25.267Z,2026-06-19T21:31:57.186Z,car,2026-06-19T21:28:48.874Z,against,both,54.59942774978894,-5.693891705316077,23
32d425d6,"19/06/2026, 22:27:22",dual,2026-06-19T21:27:25.267Z,2026-06-19T21:31:57.186Z,car,2026-06-19T21:28:54.555Z,with,both,54.59942774978894,-5.693891705316077,24
32d425d6,"19/06/2026, 22:27:22",dual,2026-06-19T21:27:25.267Z,2026-06-19T21:31:57.186Z,car,2026-06-19T21:29:06.209Z,against,both,54.59944203675527,-5.693882638028001,25
32d425d6,"19/06/2026, 22:27:22",dual,2026-06-19T21:27:25.267Z,2026-06-19T21:31:57.186Z,gps_track,2026-06-19T21:29:07.999Z,,,54.59944203675527,-5.693882638028001,25
32d425d6,"19/06/2026, 22:27:22",dual,2026-06-19T21:27:25.267Z,2026-06-19T21:31:57.186Z,gps_track,2026-06-19T21:29:27.998Z,,,54.599450307053736,-5.693864003525466,23
32d425d6,"19/06/2026, 22:27:22",dual,2026-06-19T21:27:25.267Z,2026-06-19T21:31:57.186Z,gps_track,2026-06-19T21:29:48.998Z,,,54.59943508998016,-5.693871735971936,22
32d425d6,"19/06/2026, 22:27:22",dual,2026-06-19T21:27:25.267Z,2026-06-19T21:31:57.186Z,car,2026-06-19T21:29:50.407Z,against,both,54.59943406964831,-5.693879201516877,23
32d425d6,"19/06/2026, 22:27:22",dual,2026-06-19T21:27:25.267Z,2026-06-19T21:31:57.186Z,gps_track,2026-06-19T21:30:09.999Z,,,54.599401638943725,-5.6938494334740435,24
32d425d6,"19/06/2026, 22:27:22",dual,2026-06-19T21:27:25.267Z,2026-06-19T21:31:57.186Z,car,2026-06-19T21:30:24.980Z,with,both,54.59940294012744,-5.693828086063102,23
32d425d6,"19/06/2026, 22:27:22",dual,2026-06-19T21:27:25.267Z,2026-06-19T21:31:57.186Z,gps_track,2026-06-19T21:30:29.999Z,,,54.59940294012744,-5.693828086063102,23
32d425d6,"19/06/2026, 22:27:22",dual,2026-06-19T21:27:25.267Z,2026-06-19T21:31:57.186Z,gps_track,2026-06-19T21:30:49.999Z,,,54.599387293131905,-5.69383439065608,24
32d425d6,"19/06/2026, 22:27:22",dual,2026-06-19T21:27:25.267Z,2026-06-19T21:31:57.186Z,car,2026-06-19T21:31:04.460Z,with,both,54.599387293131905,-5.69383439065608,24
32d425d6,"19/06/2026, 22:27:22",dual,2026-06-19T21:27:25.267Z,2026-06-19T21:31:57.186Z,gps_track,2026-06-19T21:31:10.999Z,,,54.5994102540254,-5.69389458266183,22
32d425d6,"19/06/2026, 22:27:22",dual,2026-06-19T21:27:25.267Z,2026-06-19T21:31:57.186Z,car,2026-06-19T21:31:12.161Z,with,both,54.5994102540254,-5.69389458266183,22
32d425d6,"19/06/2026, 22:27:22",dual,2026-06-19T21:27:25.267Z,2026-06-19T21:31:57.186Z,car,2026-06-19T21:31:23.399Z,against,both,54.59940626436855,-5.693890284727818,20
32d425d6,"19/06/2026, 22:27:22",dual,2026-06-19T21:27:25.267Z,2026-06-19T21:31:57.186Z,car,2026-06-19T21:31:26.696Z,against,both,54.59940626436855,-5.693890284727818,20
32d425d6,"19/06/2026, 22:27:22",dual,2026-06-19T21:27:25.267Z,2026-06-19T21:31:57.186Z,gps_track,2026-06-19T21:31:30.998Z,,,54.59942840928573,-5.6938943453859485,19
32d425d6,"19/06/2026, 22:27:22",dual,2026-06-19T21:27:25.267Z,2026-06-19T21:31:57.186Z,car,2026-06-19T21:31:31.429Z,against,both,54.59942840928573,-5.6938943453859485,19
32d425d6,"19/06/2026, 22:27:22",dual,2026-06-19T21:27:25.267Z,2026-06-19T21:31:57.186Z,gps_track,2026-06-19T21:31:50.998Z,,,54.599414562633065,-5.693881762709121,18
5e46f88c,"19/06/2026, 22:35:27",dual,2026-06-19T21:35:29.814Z,2026-06-19T21:38:56.226Z,gps_track,2026-06-19T21:35:28.998Z,,,54.59766306846068,-5.6962358167274605,5
5e46f88c,"19/06/2026, 22:35:27",dual,2026-06-19T21:35:29.814Z,2026-06-19T21:38:56.226Z,gps_track,2026-06-19T21:35:49.998Z,,,54.59768483524585,-5.696692804592689,5
5e46f88c,"19/06/2026, 22:35:27",dual,2026-06-19T21:35:29.814Z,2026-06-19T21:38:56.226Z,car,2026-06-19T21:36:08.538Z,against,both,54.59769350946638,-5.697050151868505,6
5e46f88c,"19/06/2026, 22:35:27",dual,2026-06-19T21:35:29.814Z,2026-06-19T21:38:56.226Z,gps_track,2026-06-19T21:36:10.999Z,,,54.59769699115371,-5.697097752742066,6
5e46f88c,"19/06/2026, 22:35:27",dual,2026-06-19T21:35:29.814Z,2026-06-19T21:38:56.226Z,car,2026-06-19T21:36:11.512Z,with,both,54.59769699115371,-5.697097752742066,6
5e46f88c,"19/06/2026, 22:35:27",dual,2026-06-19T21:35:29.814Z,2026-06-19T21:38:56.226Z,car,2026-06-19T21:36:24.131Z,against,both,54.5977025917444,-5.697298694392147,5
5e46f88c,"19/06/2026, 22:35:27",dual,2026-06-19T21:35:29.814Z,2026-06-19T21:38:56.226Z,car,2026-06-19T21:36:29.214Z,with,both,54.59769752376942,-5.697380657928766,5
5e46f88c,"19/06/2026, 22:35:27",dual,2026-06-19T21:35:29.814Z,2026-06-19T21:38:56.226Z,gps_track,2026-06-19T21:36:30.999Z,,,54.59769847416492,-5.697404214572741,5
5e46f88c,"19/06/2026, 22:35:27",dual,2026-06-19T21:35:29.814Z,2026-06-19T21:38:56.226Z,car,2026-06-19T21:36:31.298Z,with,both,54.59769847416492,-5.697404214572741,5
5e46f88c,"19/06/2026, 22:35:27",dual,2026-06-19T21:35:29.814Z,2026-06-19T21:38:56.226Z,car,2026-06-19T21:36:44.949Z,with,both,54.59771398872884,-5.697626821437301,5
5e46f88c,"19/06/2026, 22:35:27",dual,2026-06-19T21:35:29.814Z,2026-06-19T21:38:56.226Z,car,2026-06-19T21:36:48.799Z,with,both,54.59771933748455,-5.6976785158124015,5
5e46f88c,"19/06/2026, 22:35:27",dual,2026-06-19T21:35:29.814Z,2026-06-19T21:38:56.226Z,gps_track,2026-06-19T21:36:51.999Z,,,54.597722169086566,-5.697737885955839,5
5e46f88c,"19/06/2026, 22:35:27",dual,2026-06-19T21:35:29.814Z,2026-06-19T21:38:56.226Z,car,2026-06-19T21:36:53.387Z,against,both,54.59772446753711,-5.697751295263965,5
5e46f88c,"19/06/2026, 22:35:27",dual,2026-06-19T21:35:29.814Z,2026-06-19T21:38:56.226Z,gps_track,2026-06-19T21:37:12.999Z,,,54.597733303024775,-5.6981047915656085,6
5e46f88c,"19/06/2026, 22:35:27",dual,2026-06-19T21:35:29.814Z,2026-06-19T21:38:56.226Z,car,2026-06-19T21:37:19.470Z,against,both,54.59774439197429,-5.698228376912252,6
5e46f88c,"19/06/2026, 22:35:27",dual,2026-06-19T21:35:29.814Z,2026-06-19T21:38:56.226Z,gps_track,2026-06-19T21:37:32.998Z,,,54.597756917999256,-5.698466462350864,5
5e46f88c,"19/06/2026, 22:35:27",dual,2026-06-19T21:35:29.814Z,2026-06-19T21:38:56.226Z,car,2026-06-19T21:37:41.650Z,against,both,54.59776738874644,-5.698629366536462,5
5e46f88c,"19/06/2026, 22:35:27",dual,2026-06-19T21:35:29.814Z,2026-06-19T21:38:56.226Z,car,2026-06-19T21:37:42.719Z,with,both,54.59776903403542,-5.698649129504427,5
5e46f88c,"19/06/2026, 22:35:27",dual,2026-06-19T21:35:29.814Z,2026-06-19T21:38:56.226Z,gps_track,2026-06-19T21:37:53.998Z,,,54.597779417279455,-5.698815814371397,5
5e46f88c,"19/06/2026, 22:35:27",dual,2026-06-19T21:35:29.814Z,2026-06-19T21:38:56.226Z,car,2026-06-19T21:38:11.918Z,with,both,54.59777989021893,-5.699065883813845,5
5e46f88c,"19/06/2026, 22:35:27",dual,2026-06-19T21:35:29.814Z,2026-06-19T21:38:56.226Z,gps_track,2026-06-19T21:38:13.998Z,,,54.59778335000401,-5.69910507865479,5
5e46f88c,"19/06/2026, 22:35:27",dual,2026-06-19T21:35:29.814Z,2026-06-19T21:38:56.226Z,gps_track,2026-06-19T21:38:34.999Z,,,54.59780259459259,-5.699430460227084,5
48457d98,"19/06/2026, 22:40:02",dual,2026-06-19T21:40:03.809Z,2026-06-19T21:41:05.059Z,gps_track,2026-06-19T21:40:02.998Z,,,54.59789924134813,-5.70090065576808,7
48457d98,"19/06/2026, 22:40:02",dual,2026-06-19T21:40:03.809Z,2026-06-19T21:41:05.059Z,car,2026-06-19T21:40:07.104Z,against,both,54.59790025588693,-5.700980536519978,8
48457d98,"19/06/2026, 22:40:02",dual,2026-06-19T21:40:03.809Z,2026-06-19T21:41:05.059Z,car,2026-06-19T21:40:13.976Z,against,both,54.59791621380046,-5.701107254248272,8
48457d98,"19/06/2026, 22:40:02",dual,2026-06-19T21:40:03.809Z,2026-06-19T21:41:05.059Z,car,2026-06-19T21:40:21.206Z,against,both,54.59792785026034,-5.701228615100425,8
48457d98,"19/06/2026, 22:40:02",dual,2026-06-19T21:40:03.809Z,2026-06-19T21:41:05.059Z,car,2026-06-19T21:40:21.810Z,with,both,54.59792785026034,-5.701228615100425,8
48457d98,"19/06/2026, 22:40:02",dual,2026-06-19T21:40:03.809Z,2026-06-19T21:41:05.059Z,gps_track,2026-06-19T21:40:24.000Z,,,54.597931062208346,-5.701275224859881,8
48457d98,"19/06/2026, 22:40:02",dual,2026-06-19T21:40:03.809Z,2026-06-19T21:41:05.059Z,car,2026-06-19T21:40:24.311Z,with,both,54.597931062208346,-5.701275224859881,8
48457d98,"19/06/2026, 22:40:02",dual,2026-06-19T21:40:03.809Z,2026-06-19T21:41:05.059Z,car,2026-06-19T21:40:25.477Z,against,both,54.597930110588464,-5.701295582065953,8
48457d98,"19/06/2026, 22:40:02",dual,2026-06-19T21:40:03.809Z,2026-06-19T21:41:05.059Z,gps_track,2026-06-19T21:40:43.999Z,,,54.5979781936765,-5.701591963042279,7
48457d98,"19/06/2026, 22:40:02",dual,2026-06-19T21:40:03.809Z,2026-06-19T21:41:05.059Z,car,2026-06-19T21:40:45.829Z,against,both,54.597972686767164,-5.701602687267447,7
48457d98,"19/06/2026, 22:40:02",dual,2026-06-19T21:40:03.809Z,2026-06-19T21:41:05.059Z,car,2026-06-19T21:41:03.560Z,with,both,54.5979900853925,-5.701815197652992,7
48457d98,"19/06/2026, 22:40:02",dual,2026-06-19T21:40:03.809Z,2026-06-19T21:41:05.059Z,gps_track,2026-06-19T21:41:03.999Z,,,54.59799392929586,-5.701827497898852,7
ee83f2ca,"19/06/2026, 22:51:21",dual,2026-06-19T21:51:23.119Z,2026-06-19T21:52:57.329Z,gps_track,2026-06-19T21:51:22.999Z,,,54.59770369047639,-5.707490077295915,5
ee83f2ca,"19/06/2026, 22:51:21",dual,2026-06-19T21:51:23.119Z,2026-06-19T21:52:57.329Z,gps_track,2026-06-19T21:51:43.998Z,,,54.59761242690724,-5.707304327127973,5
ee83f2ca,"19/06/2026, 22:51:21",dual,2026-06-19T21:51:23.119Z,2026-06-19T21:52:57.329Z,gps_track,2026-06-19T21:52:04.998Z,,,54.59751747070749,-5.70713708142523,5
ee83f2ca,"19/06/2026, 22:51:21",dual,2026-06-19T21:51:23.119Z,2026-06-19T21:52:57.329Z,gps_track,2026-06-19T21:52:24.999Z,,,54.597435250145516,-5.706983309033457,5
ee83f2ca,"19/06/2026, 22:51:21",dual,2026-06-19T21:51:23.119Z,2026-06-19T21:52:57.329Z,car,2026-06-19T21:52:32.151Z,against,both,54.59740009382892,-5.706920151204839,6
ee83f2ca,"19/06/2026, 22:51:21",dual,2026-06-19T21:51:23.119Z,2026-06-19T21:52:57.329Z,car,2026-06-19T21:52:39.393Z,with,both,54.59736653316935,-5.706893070528629,6
ee83f2ca,"19/06/2026, 22:51:21",dual,2026-06-19T21:51:23.119Z,2026-06-19T21:52:57.329Z,gps_track,2026-06-19T21:52:45.999Z,,,54.59733102827231,-5.706843816298101,6
d0ca011e,"19/06/2026, 22:54:46",dual,2026-06-19T21:54:50.050Z,2026-06-19T21:57:35.225Z,gps_track,2026-06-19T21:54:49.999Z,,,54.59707978062693,-5.707135813825852,6
d0ca011e,"19/06/2026, 22:54:46",dual,2026-06-19T21:54:50.050Z,2026-06-19T21:57:35.225Z,car,2026-06-19T21:54:55.280Z,against,both,54.59704271632148,-5.707187151243977,6
d0ca011e,"19/06/2026, 22:54:46",dual,2026-06-19T21:54:50.050Z,2026-06-19T21:57:35.225Z,gps_track,2026-06-19T21:55:10.999Z,,,54.596958829777776,-5.707414985271523,6
d0ca011e,"19/06/2026, 22:54:46",dual,2026-06-19T21:54:50.050Z,2026-06-19T21:57:35.225Z,car,2026-06-19T21:55:23.469Z,with,both,54.59688066563233,-5.707588973674939,6
d0ca011e,"19/06/2026, 22:54:46",dual,2026-06-19T21:54:50.050Z,2026-06-19T21:57:35.225Z,gps_track,2026-06-19T21:55:31.999Z,,,54.59682721418939,-5.7077011776059,6
d0ca011e,"19/06/2026, 22:54:46",dual,2026-06-19T21:54:50.050Z,2026-06-19T21:57:35.225Z,car,2026-06-19T21:55:38.584Z,against,both,54.596795889325314,-5.7077788090676105,6
d0ca011e,"19/06/2026, 22:54:46",dual,2026-06-19T21:54:50.050Z,2026-06-19T21:57:35.225Z,car,2026-06-19T21:55:48.918Z,with,both,54.59672250328381,-5.707914049140158,6
d0ca011e,"19/06/2026, 22:54:46",dual,2026-06-19T21:54:50.050Z,2026-06-19T21:57:35.225Z,gps_track,2026-06-19T21:55:52.998Z,,,54.596691152399615,-5.707975520802984,6
d0ca011e,"19/06/2026, 22:54:46",dual,2026-06-19T21:54:50.050Z,2026-06-19T21:57:35.225Z,car,2026-06-19T21:56:06.287Z,against,both,54.59658078433951,-5.708109300844853,6
d0ca011e,"19/06/2026, 22:54:46",dual,2026-06-19T21:54:50.050Z,2026-06-19T21:57:35.225Z,gps_track,2026-06-19T21:56:13.998Z,,,54.59650608365279,-5.708186229773795,7
d0ca011e,"19/06/2026, 22:54:46",dual,2026-06-19T21:54:50.050Z,2026-06-19T21:57:35.225Z,car,2026-06-19T21:56:34.706Z,against,both,54.596353104201306,-5.708400884267396,8
d0ca011e,"19/06/2026, 22:54:46",dual,2026-06-19T21:54:50.050Z,2026-06-19T21:57:35.225Z,gps_track,2026-06-19T21:56:34.999Z,,,54.59634941074386,-5.708413125175879,8
d0ca011e,"19/06/2026, 22:54:46",dual,2026-06-19T21:54:50.050Z,2026-06-19T21:57:35.225Z,car,2026-06-19T21:56:36.655Z,with,both,54.596341952316045,-5.70842284803336,8
d0ca011e,"19/06/2026, 22:54:46",dual,2026-06-19T21:54:50.050Z,2026-06-19T21:57:35.225Z,car,2026-06-19T21:56:38.406Z,against,both,54.596322988590444,-5.7084318369824185,7
d0ca011e,"19/06/2026, 22:54:46",dual,2026-06-19T21:54:50.050Z,2026-06-19T21:57:35.225Z,car,2026-06-19T21:56:42.254Z,with,both,54.59631628879837,-5.708512300070953,7
d0ca011e,"19/06/2026, 22:54:46",dual,2026-06-19T21:54:50.050Z,2026-06-19T21:57:35.225Z,car,2026-06-19T21:56:54.138Z,against,both,54.59622924873641,-5.708650763456144,7
d0ca011e,"19/06/2026, 22:54:46",dual,2026-06-19T21:54:50.050Z,2026-06-19T21:57:35.225Z,car,2026-06-19T21:56:54.690Z,with,both,54.59622924873641,-5.708650763456144,7
d0ca011e,"19/06/2026, 22:54:46",dual,2026-06-19T21:54:50.050Z,2026-06-19T21:57:35.225Z,gps_track,2026-06-19T21:56:55.999Z,,,54.596216346499844,-5.708670694969556,7
d0ca011e,"19/06/2026, 22:54:46",dual,2026-06-19T21:54:50.050Z,2026-06-19T21:57:35.225Z,car,2026-06-19T21:56:56.157Z,against,both,54.596216346499844,-5.708670694969556,7
d0ca011e,"19/06/2026, 22:54:46",dual,2026-06-19T21:54:50.050Z,2026-06-19T21:57:35.225Z,gps_track,2026-06-19T21:57:16.999Z,,,54.596079058599415,-5.708913304846781,7
d0ca011e,"19/06/2026, 22:54:46",dual,2026-06-19T21:54:50.050Z,2026-06-19T21:57:35.225Z,car,2026-06-19T21:57:28.988Z,against,both,54.59600555625222,-5.709060407781098,7
d0ca011e,"19/06/2026, 22:54:46",dual,2026-06-19T21:54:50.050Z,2026-06-19T21:57:35.225Z,car,2026-06-19T21:57:31.035Z,against,both,54.59598834524286,-5.709089242456734,7
d0ca011e,"19/06/2026, 22:54:46",dual,2026-06-19T21:54:50.050Z,2026-06-19T21:57:35.225Z,car,2026-06-19T21:57:32.327Z,with,both,54.59597789854555,-5.709114261293666,7
