session_id,session_label,session_mode,session_start,session_end,event_type,timestamp,direction,directionMode,lat,lng,gps_accuracy_m
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:32:42.547Z,with,both,54.59209351461325,-5.709382786367815,6
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:32:43.824Z,against,both,54.5920914693731,-5.709400517927941,6
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:32:47.562Z,against,both,54.59207944928892,-5.709461390588965,6
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:32:48.246Z,with,both,54.59207281931122,-5.7094842609611005,6
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,gps_track,2026-06-17T14:32:48.999Z,,,54.59206999266375,-5.7094978696356335,6
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:32:50.229Z,against,both,54.59206496180678,-5.709516916811733,6
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:32:53.441Z,with,both,54.59205731574151,-5.709576992234274,6
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:32:56.459Z,against,both,54.59205039083755,-5.709610442867787,6
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:32:59.595Z,with,both,54.592041312200884,-5.709669454891874,6
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,gps_track,2026-06-17T14:33:08.999Z,,,54.592015266064934,-5.709859752991553,6
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:33:11.230Z,with,both,54.5920058655548,-5.709906013730736,6
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:33:14.580Z,against,both,54.591996554612194,-5.7099457951614765,6
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:33:16.027Z,with,both,54.59199135666821,-5.709959561057643,6
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:33:19.197Z,with,both,54.5919852632558,-5.710025860063479,6
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:33:22.613Z,with,both,54.59197234301933,-5.710069945471838,6
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:33:24.060Z,against,both,54.59196704934057,-5.710091073341552,6
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:33:26.280Z,against,both,54.59196464578788,-5.710110738648879,6
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:33:27.564Z,with,both,54.591963353215135,-5.7101241574414745,6
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,gps_track,2026-06-17T14:33:29.999Z,,,54.59196008315021,-5.710139615215667,6
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:33:30.898Z,with,both,54.59196008315021,-5.710139615215667,6
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:33:42.779Z,against,both,54.591926296763326,-5.710396177307889,6
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:33:45.365Z,against,both,54.59192195124432,-5.710448341947496,5
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,gps_track,2026-06-17T14:33:50.999Z,,,54.59190340250169,-5.710555527258138,5
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:33:52.130Z,against,both,54.59189822055991,-5.710580433345588,5
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:33:54.949Z,against,both,54.591891279313565,-5.710616589000363,5
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:33:56.899Z,with,both,54.59188588364304,-5.710635696171099,6
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:33:59.933Z,against,both,54.59188495491192,-5.710678335451149,6
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:34:00.549Z,with,both,54.59188584784065,-5.710688443220554,7
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:34:03.596Z,with,both,54.59188001834916,-5.7107337760797785,7
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:34:05.383Z,with,both,54.59187871690773,-5.7107611227682975,7
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:34:07.864Z,with,both,54.591882856180106,-5.710796830272919,7
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:34:10.031Z,against,both,54.59187254979923,-5.710823762729813,7
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:34:10.797Z,against,both,54.591865897072765,-5.710843481146455,7
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,gps_track,2026-06-17T14:34:10.999Z,,,54.591862732866964,-5.710866130207289,7
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:34:11.451Z,with,both,54.591862732866964,-5.710866130207289,7
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:34:13.084Z,against,both,54.591852305882135,-5.710897364026492,7
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:34:14.463Z,against,both,54.59184761655285,-5.7109205882692375,7
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:34:17.030Z,against,both,54.5918423018374,-5.7109509373367775,7
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:34:18.697Z,against,both,54.591842788245195,-5.710986418841758,7
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:34:19.431Z,with,both,54.59184381776125,-5.7109942406348875,8
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:34:21.846Z,with,both,54.59184010732154,-5.711029445521613,8
eede6d9c,"17/06/2026, 15:32:25",dual,2026-06-17T14:32:28.365Z,2026-06-17T14:34:25.368Z,car,2026-06-17T14:34:23.581Z,with,both,54.59183269142854,-5.711071133704498,7
cdfdc935,"17/06/2026, 15:35:28",dual,2026-06-17T14:35:30.301Z,2026-06-17T14:36:39.409Z,gps_track,2026-06-17T14:35:29.999Z,,,54.59117341111098,-5.711805765140208,6
cdfdc935,"17/06/2026, 15:35:28",dual,2026-06-17T14:35:30.301Z,2026-06-17T14:36:39.409Z,car,2026-06-17T14:35:38.089Z,against,both,54.59107996048124,-5.711851892083721,5
cdfdc935,"17/06/2026, 15:35:28",dual,2026-06-17T14:35:30.301Z,2026-06-17T14:36:39.409Z,car,2026-06-17T14:35:38.585Z,with,both,54.59107996048124,-5.711851892083721,5
cdfdc935,"17/06/2026, 15:35:28",dual,2026-06-17T14:35:30.301Z,2026-06-17T14:36:39.409Z,car,2026-06-17T14:35:40.355Z,with,both,54.591058103682414,-5.711852580230893,5
cdfdc935,"17/06/2026, 15:35:28",dual,2026-06-17T14:35:30.301Z,2026-06-17T14:36:39.409Z,car,2026-06-17T14:35:44.154Z,against,both,54.5910153404118,-5.711857509665482,5
cdfdc935,"17/06/2026, 15:35:28",dual,2026-06-17T14:35:30.301Z,2026-06-17T14:36:39.409Z,car,2026-06-17T14:35:45.472Z,against,both,54.59100693352455,-5.711858938023834,5
cdfdc935,"17/06/2026, 15:35:28",dual,2026-06-17T14:35:30.301Z,2026-06-17T14:36:39.409Z,car,2026-06-17T14:35:50.173Z,with,both,54.59096136591555,-5.711842093139509,5
cdfdc935,"17/06/2026, 15:35:28",dual,2026-06-17T14:35:30.301Z,2026-06-17T14:36:39.409Z,gps_track,2026-06-17T14:35:50.999Z,,,54.59095216139473,-5.711848409734001,5
cdfdc935,"17/06/2026, 15:35:28",dual,2026-06-17T14:35:30.301Z,2026-06-17T14:36:39.409Z,car,2026-06-17T14:35:57.806Z,with,both,54.59090180456644,-5.711837497492322,5
cdfdc935,"17/06/2026, 15:35:28",dual,2026-06-17T14:35:30.301Z,2026-06-17T14:36:39.409Z,car,2026-06-17T14:36:03.573Z,with,both,54.59084578634497,-5.71183671224525,5
cdfdc935,"17/06/2026, 15:35:28",dual,2026-06-17T14:35:30.301Z,2026-06-17T14:36:39.409Z,gps_track,2026-06-17T14:36:11.999Z,,,54.59075422816658,-5.711841766453499,5
cdfdc935,"17/06/2026, 15:35:28",dual,2026-06-17T14:35:30.301Z,2026-06-17T14:36:39.409Z,car,2026-06-17T14:36:13.223Z,with,both,54.59074231424588,-5.7118404376717535,5
cdfdc935,"17/06/2026, 15:35:28",dual,2026-06-17T14:35:30.301Z,2026-06-17T14:36:39.409Z,car,2026-06-17T14:36:15.008Z,against,both,54.59073373171347,-5.711832972106008,5
cdfdc935,"17/06/2026, 15:35:28",dual,2026-06-17T14:35:30.301Z,2026-06-17T14:36:39.409Z,car,2026-06-17T14:36:18.975Z,with,both,54.59069236729689,-5.711830204687901,6
cdfdc935,"17/06/2026, 15:35:28",dual,2026-06-17T14:35:30.301Z,2026-06-17T14:36:39.409Z,car,2026-06-17T14:36:20.540Z,against,both,54.59066889193915,-5.71182072624268,6
cdfdc935,"17/06/2026, 15:35:28",dual,2026-06-17T14:35:30.301Z,2026-06-17T14:36:39.409Z,car,2026-06-17T14:36:24.925Z,with,both,54.59062865297975,-5.711819896130613,6
cdfdc935,"17/06/2026, 15:35:28",dual,2026-06-17T14:35:30.301Z,2026-06-17T14:36:39.409Z,car,2026-06-17T14:36:27.408Z,with,both,54.59059526778509,-5.711812540494135,6
cdfdc935,"17/06/2026, 15:35:28",dual,2026-06-17T14:35:30.301Z,2026-06-17T14:36:39.409Z,car,2026-06-17T14:36:29.088Z,against,both,54.590573202346455,-5.711819258673393,6
cdfdc935,"17/06/2026, 15:35:28",dual,2026-06-17T14:35:30.301Z,2026-06-17T14:36:39.409Z,car,2026-06-17T14:36:31.059Z,with,both,54.59054918179806,-5.711821425548266,6
cdfdc935,"17/06/2026, 15:35:28",dual,2026-06-17T14:35:30.301Z,2026-06-17T14:36:39.409Z,gps_track,2026-06-17T14:36:31.999Z,,,54.59053756067052,-5.711826527518013,6
cdfdc935,"17/06/2026, 15:35:28",dual,2026-06-17T14:35:30.301Z,2026-06-17T14:36:39.409Z,car,2026-06-17T14:36:34.708Z,with,both,54.59051148767259,-5.71182550103555,6
cdfdc935,"17/06/2026, 15:35:28",dual,2026-06-17T14:35:30.301Z,2026-06-17T14:36:39.409Z,car,2026-06-17T14:36:37.675Z,with,both,54.590482758217384,-5.711811073399768,6
cdfdc935,"17/06/2026, 15:35:28",dual,2026-06-17T14:35:30.301Z,2026-06-17T14:36:39.409Z,car,2026-06-17T14:36:38.159Z,against,both,54.59047079384657,-5.711809116107669,5
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,gps_track,2026-06-17T14:36:57.999Z,,,54.59027236586528,-5.711833417997684,5
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,car,2026-06-17T14:37:01.877Z,against,both,54.59024158117483,-5.711841928293295,5
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,car,2026-06-17T14:37:03.960Z,with,both,54.59022244268148,-5.711821725198909,5
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,car,2026-06-17T14:37:05.059Z,against,both,54.590208682463896,-5.711819300397473,5
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,car,2026-06-17T14:37:06.394Z,with,both,54.59019588485947,-5.711812525618456,5
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,car,2026-06-17T14:37:10.091Z,with,both,54.59014880337609,-5.711823814850413,5
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,car,2026-06-17T14:37:15.110Z,against,both,54.59009495124748,-5.711831355013108,5
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,car,2026-06-17T14:37:15.859Z,with,both,54.59009495124748,-5.711831355013108,5
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,gps_track,2026-06-17T14:37:18.999Z,,,54.590061251144355,-5.711832377490184,5
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,car,2026-06-17T14:37:21.578Z,with,both,54.59003868295247,-5.711829092944806,5
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,car,2026-06-17T14:37:25.411Z,with,both,54.5899974659268,-5.711840661706007,5
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,car,2026-06-17T14:37:27.242Z,against,both,54.58997000307203,-5.71185465718373,5
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,car,2026-06-17T14:37:31.996Z,with,both,54.58993015939493,-5.711858149681472,5
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,car,2026-06-17T14:37:34.129Z,against,both,54.58990026755219,-5.711856588283044,5
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,car,2026-06-17T14:37:37.679Z,with,both,54.589861623693736,-5.711874766447386,5
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,car,2026-06-17T14:37:38.178Z,against,both,54.58985079803609,-5.711862409308636,5
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,gps_track,2026-06-17T14:37:39.000Z,,,54.58984362739993,-5.711867620691736,5
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,car,2026-06-17T14:37:40.662Z,against,both,54.58983613106233,-5.711861814483999,5
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,car,2026-06-17T14:37:42.195Z,with,both,54.58981621425588,-5.711859521407134,5
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,car,2026-06-17T14:37:43.526Z,against,both,54.589804156175596,-5.711863934524042,5
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,car,2026-06-17T14:37:45.212Z,with,both,54.58978160084802,-5.711870155929538,5
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,car,2026-06-17T14:37:48.378Z,with,both,54.58975344801611,-5.711871608760937,5
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,car,2026-06-17T14:37:53.295Z,with,both,54.589699440486484,-5.711894753455168,5
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,car,2026-06-17T14:37:53.763Z,against,both,54.589699440486484,-5.711894753455168,5
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,car,2026-06-17T14:37:55.743Z,against,both,54.58968078479174,-5.71190133555143,5
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,gps_track,2026-06-17T14:37:59.000Z,,,54.5896380889759,-5.71192123123479,5
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,car,2026-06-17T14:38:04.147Z,with,both,54.589597645735054,-5.711929960041958,6
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,gps_track,2026-06-17T14:38:19.999Z,,,54.58941917783326,-5.712062328424194,6
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,car,2026-06-17T14:38:20.747Z,with,both,54.58941917783326,-5.712062328424194,6
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,car,2026-06-17T14:38:24.498Z,with,both,54.589378371605164,-5.71208686592144,6
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,car,2026-06-17T14:38:26.196Z,with,both,54.58935571811631,-5.7121016667870625,6
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,car,2026-06-17T14:38:28.145Z,against,both,54.58933451033575,-5.712109748803138,5
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,car,2026-06-17T14:38:37.578Z,against,both,54.589245157143296,-5.712187250998426,5
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,car,2026-06-17T14:38:39.145Z,against,both,54.589222332182736,-5.712194214180039,5
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,gps_track,2026-06-17T14:38:40.999Z,,,54.589201381022214,-5.712209001199829,5
f5128aeb,"17/06/2026, 15:36:57",dual,2026-06-17T14:36:58.742Z,2026-06-17T14:39:01.259Z,car,2026-06-17T14:38:41.331Z,against,both,54.589201381022214,-5.712209001199829,5
dafb23aa,"17/06/2026, 15:40:06",dual,2026-06-17T14:40:08.595Z,2026-06-17T14:41:47.881Z,gps_track,2026-06-17T14:40:07.999Z,,,54.58852882666322,-5.712786641981114,5
dafb23aa,"17/06/2026, 15:40:06",dual,2026-06-17T14:40:08.595Z,2026-06-17T14:41:47.881Z,car,2026-06-17T14:40:12.712Z,against,both,54.588523323906124,-5.712886756507125,5
dafb23aa,"17/06/2026, 15:40:06",dual,2026-06-17T14:40:08.595Z,2026-06-17T14:41:47.881Z,car,2026-06-17T14:40:16.376Z,against,both,54.588518331973404,-5.712972476486077,5
dafb23aa,"17/06/2026, 15:40:06",dual,2026-06-17T14:40:08.595Z,2026-06-17T14:41:47.881Z,car,2026-06-17T14:40:22.859Z,against,both,54.58851049420446,-5.7130908300553065,5
dafb23aa,"17/06/2026, 15:40:06",dual,2026-06-17T14:40:08.595Z,2026-06-17T14:41:47.881Z,car,2026-06-17T14:40:24.645Z,against,both,54.588498736206894,-5.713122130498772,5
dafb23aa,"17/06/2026, 15:40:06",dual,2026-06-17T14:40:08.595Z,2026-06-17T14:41:47.881Z,gps_track,2026-06-17T14:40:28.999Z,,,54.58846343152124,-5.713186875110808,5
dafb23aa,"17/06/2026, 15:40:06",dual,2026-06-17T14:40:08.595Z,2026-06-17T14:41:47.881Z,car,2026-06-17T14:40:33.010Z,with,both,54.58844316881241,-5.713220237598254,6
dafb23aa,"17/06/2026, 15:40:06",dual,2026-06-17T14:40:08.595Z,2026-06-17T14:41:47.881Z,car,2026-06-17T14:40:43.214Z,with,both,54.58836901516825,-5.7133753188937675,6
dafb23aa,"17/06/2026, 15:40:06",dual,2026-06-17T14:40:08.595Z,2026-06-17T14:41:47.881Z,gps_track,2026-06-17T14:40:49.999Z,,,54.5883221167831,-5.71348380895903,6
dafb23aa,"17/06/2026, 15:40:06",dual,2026-06-17T14:40:08.595Z,2026-06-17T14:41:47.881Z,car,2026-06-17T14:41:05.067Z,with,both,54.58822420500141,-5.713716731236928,6
dafb23aa,"17/06/2026, 15:40:06",dual,2026-06-17T14:40:08.595Z,2026-06-17T14:41:47.881Z,gps_track,2026-06-17T14:41:09.999Z,,,54.58818456450292,-5.713768527941345,6
dafb23aa,"17/06/2026, 15:40:06",dual,2026-06-17T14:40:08.595Z,2026-06-17T14:41:47.881Z,gps_track,2026-06-17T14:41:29.999Z,,,54.58810489298852,-5.714039783917715,8
dafb23aa,"17/06/2026, 15:40:06",dual,2026-06-17T14:40:08.595Z,2026-06-17T14:41:47.881Z,car,2026-06-17T14:41:42.718Z,with,both,54.58802519354864,-5.714218214110598,7
d8cae724,"17/06/2026, 15:41:53",dual,2026-06-17T14:41:56.418Z,2026-06-17T14:44:32.493Z,gps_track,2026-06-17T14:41:56.000Z,,,54.587953460269006,-5.71442949669403,7
d8cae724,"17/06/2026, 15:41:53",dual,2026-06-17T14:41:56.418Z,2026-06-17T14:44:32.493Z,gps_track,2026-06-17T14:42:16.999Z,,,54.58784106710105,-5.714782698119865,6
d8cae724,"17/06/2026, 15:41:53",dual,2026-06-17T14:41:56.418Z,2026-06-17T14:44:32.493Z,car,2026-06-17T14:42:31.620Z,against,both,54.5877840468528,-5.715048123219504,6
d8cae724,"17/06/2026, 15:41:53",dual,2026-06-17T14:41:56.418Z,2026-06-17T14:44:32.493Z,gps_track,2026-06-17T14:42:37.999Z,,,54.58777490651868,-5.715192206133873,6
d8cae724,"17/06/2026, 15:41:53",dual,2026-06-17T14:41:56.418Z,2026-06-17T14:44:32.493Z,car,2026-06-17T14:42:38.836Z,against,both,54.58777490651868,-5.715192206133873,6
d8cae724,"17/06/2026, 15:41:53",dual,2026-06-17T14:41:56.418Z,2026-06-17T14:44:32.493Z,gps_track,2026-06-17T14:42:57.999Z,,,54.58777284769678,-5.71556868599214,6
d8cae724,"17/06/2026, 15:41:53",dual,2026-06-17T14:41:56.418Z,2026-06-17T14:44:32.493Z,gps_track,2026-06-17T14:43:18.999Z,,,54.587901262414874,-5.7159267360070185,6
d8cae724,"17/06/2026, 15:41:53",dual,2026-06-17T14:41:56.418Z,2026-06-17T14:44:32.493Z,gps_track,2026-06-17T14:43:38.999Z,,,54.58799056759822,-5.716251848393238,6
d8cae724,"17/06/2026, 15:41:53",dual,2026-06-17T14:41:56.418Z,2026-06-17T14:44:32.493Z,gps_track,2026-06-17T14:43:59.000Z,,,54.588010796403616,-5.716674595132302,6
d8cae724,"17/06/2026, 15:41:53",dual,2026-06-17T14:41:56.418Z,2026-06-17T14:44:32.493Z,car,2026-06-17T14:44:04.708Z,against,both,54.58804595709131,-5.716746679790261,6
d8cae724,"17/06/2026, 15:41:53",dual,2026-06-17T14:41:56.418Z,2026-06-17T14:44:32.493Z,car,2026-06-17T14:44:11.292Z,against,both,54.58807072972406,-5.716897327889277,6
d8cae724,"17/06/2026, 15:41:53",dual,2026-06-17T14:41:56.418Z,2026-06-17T14:44:32.493Z,gps_track,2026-06-17T14:44:19.999Z,,,54.58811166460475,-5.717029583401053,5
d8cae724,"17/06/2026, 15:41:53",dual,2026-06-17T14:41:56.418Z,2026-06-17T14:44:32.493Z,car,2026-06-17T14:44:20.255Z,against,both,54.58811166460475,-5.717029583401053,5
17016b95,"17/06/2026, 15:44:42",dual,2026-06-17T14:44:44.110Z,2026-06-17T14:45:46.080Z,gps_track,2026-06-17T14:44:43.999Z,,,54.588170776213374,-5.7174570972967,5
17016b95,"17/06/2026, 15:44:42",dual,2026-06-17T14:44:44.110Z,2026-06-17T14:45:46.080Z,car,2026-06-17T14:44:55.212Z,with,both,54.58823121564946,-5.717591002606002,6
17016b95,"17/06/2026, 15:44:42",dual,2026-06-17T14:44:44.110Z,2026-06-17T14:45:46.080Z,gps_track,2026-06-17T14:45:04.999Z,,,54.588259390426245,-5.717759190160983,6
17016b95,"17/06/2026, 15:44:42",dual,2026-06-17T14:44:44.110Z,2026-06-17T14:45:46.080Z,gps_track,2026-06-17T14:45:24.999Z,,,54.58830576369686,-5.718090958248699,5
17016b95,"17/06/2026, 15:44:42",dual,2026-06-17T14:44:44.110Z,2026-06-17T14:45:46.080Z,gps_track,2026-06-17T14:45:44.999Z,,,54.588398536055045,-5.718368745904271,5
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,gps_track,2026-06-17T14:50:37.999Z,,,54.589336264668724,-5.723630117230293,5
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,gps_track,2026-06-17T14:50:58.999Z,,,54.58926151652091,-5.723958182138558,5
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:51:03.994Z,with,single,54.58924648966732,-5.72402995502499,5
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:51:05.528Z,with,single,54.5892400935931,-5.724062984722549,5
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:51:07.341Z,with,single,54.589234901269045,-5.7240902151683635,5
