session_id,session_label,session_mode,session_start,session_end,event_type,timestamp,direction,directionMode,lat,lng,gps_accuracy_m
a0742933,"22/06/2026, 17:30:57",dual,2026-06-22T16:30:58.426Z,2026-06-22T16:33:01.768Z,car,2026-06-22T16:32:35.167Z,against,both,54.597056501571224,-5.711618315184778,7
a0742933,"22/06/2026, 17:30:57",dual,2026-06-22T16:30:58.426Z,2026-06-22T16:33:01.768Z,car,2026-06-22T16:32:36.148Z,against,both,54.59705187504826,-5.711605557115235,7
a0742933,"22/06/2026, 17:30:57",dual,2026-06-22T16:30:58.426Z,2026-06-22T16:33:01.768Z,car,2026-06-22T16:32:36.966Z,with,both,54.59705187504826,-5.711605557115235,7
a0742933,"22/06/2026, 17:30:57",dual,2026-06-22T16:30:58.426Z,2026-06-22T16:33:01.768Z,car,2026-06-22T16:32:37.616Z,against,both,54.59705160644511,-5.7115844348345135,7
a0742933,"22/06/2026, 17:30:57",dual,2026-06-22T16:30:58.426Z,2026-06-22T16:33:01.768Z,gps_track,2026-06-22T16:32:38.999Z,,,54.59703957624498,-5.711580312975008,7
a0742933,"22/06/2026, 17:30:57",dual,2026-06-22T16:30:58.426Z,2026-06-22T16:33:01.768Z,car,2026-06-22T16:32:53.317Z,with,both,54.596949755956445,-5.711390991338567,6
a0742933,"22/06/2026, 17:30:57",dual,2026-06-22T16:30:58.426Z,2026-06-22T16:33:01.768Z,car,2026-06-22T16:32:54.435Z,with,both,54.596944795517665,-5.711374269635641,6
a0742933,"22/06/2026, 17:30:57",dual,2026-06-22T16:30:58.426Z,2026-06-22T16:33:01.768Z,gps_track,2026-06-22T16:32:58.999Z,,,54.59691246649375,-5.711294000160995,6
5764d987,"22/06/2026, 21:11:25",dual,2026-06-22T20:11:29.327Z,2026-06-22T20:13:45.111Z,gps_track,2026-06-22T20:11:28.999Z,,,54.59501871890716,-5.70660460402619,5
5764d987,"22/06/2026, 21:11:25",dual,2026-06-22T20:11:29.327Z,2026-06-22T20:13:45.111Z,car,2026-06-22T20:11:33.634Z,against,both,54.595008473467495,-5.706513309565386,5
5764d987,"22/06/2026, 21:11:25",dual,2026-06-22T20:11:29.327Z,2026-06-22T20:13:45.111Z,car,2026-06-22T20:11:38.675Z,with,both,54.59500092244005,-5.706423006741774,5
5764d987,"22/06/2026, 21:11:25",dual,2026-06-22T20:11:29.327Z,2026-06-22T20:13:45.111Z,gps_track,2026-06-22T20:11:49.999Z,,,54.5949725663742,-5.7062270164912485,5
5764d987,"22/06/2026, 21:11:25",dual,2026-06-22T20:11:29.327Z,2026-06-22T20:13:45.111Z,car,2026-06-22T20:11:55.676Z,with,both,54.594965680036296,-5.706141141117183,5
5764d987,"22/06/2026, 21:11:25",dual,2026-06-22T20:11:29.327Z,2026-06-22T20:13:45.111Z,gps_track,2026-06-22T20:12:09.998Z,,,54.5949348133038,-5.705922330290706,5
5764d987,"22/06/2026, 21:11:25",dual,2026-06-22T20:11:29.327Z,2026-06-22T20:13:45.111Z,car,2026-06-22T20:12:14.443Z,against,both,54.59492190794557,-5.705863226542541,5
5764d987,"22/06/2026, 21:11:25",dual,2026-06-22T20:11:29.327Z,2026-06-22T20:13:45.111Z,car,2026-06-22T20:12:19.010Z,against,both,54.59491469818037,-5.705793045669099,5
5764d987,"22/06/2026, 21:11:25",dual,2026-06-22T20:11:29.327Z,2026-06-22T20:13:45.111Z,gps_track,2026-06-22T20:12:29.999Z,,,54.594907038605285,-5.705568306632727,5
5764d987,"22/06/2026, 21:11:25",dual,2026-06-22T20:11:29.327Z,2026-06-22T20:13:45.111Z,gps_track,2026-06-22T20:12:50.999Z,,,54.5948755357806,-5.705230687831749,6
5764d987,"22/06/2026, 21:11:25",dual,2026-06-22T20:11:29.327Z,2026-06-22T20:13:45.111Z,car,2026-06-22T20:12:52.379Z,against,both,54.594872174092934,-5.705216440263546,6
5764d987,"22/06/2026, 21:11:25",dual,2026-06-22T20:11:29.327Z,2026-06-22T20:13:45.111Z,car,2026-06-22T20:12:53.396Z,with,both,54.594866806209126,-5.7052020726466015,6
5764d987,"22/06/2026, 21:11:25",dual,2026-06-22T20:11:29.327Z,2026-06-22T20:13:45.111Z,car,2026-06-22T20:13:03.863Z,against,both,54.59485281319175,-5.705031050212948,7
5764d987,"22/06/2026, 21:11:25",dual,2026-06-22T20:11:29.327Z,2026-06-22T20:13:45.111Z,gps_track,2026-06-22T20:13:11.999Z,,,54.59484012531213,-5.704875695065094,7
5764d987,"22/06/2026, 21:11:25",dual,2026-06-22T20:11:29.327Z,2026-06-22T20:13:45.111Z,car,2026-06-22T20:13:15.061Z,against,both,54.594839859657924,-5.704817475368536,7
5764d987,"22/06/2026, 21:11:25",dual,2026-06-22T20:11:29.327Z,2026-06-22T20:13:45.111Z,car,2026-06-22T20:13:22.414Z,with,both,54.59483492869469,-5.704704339025737,8
5764d987,"22/06/2026, 21:11:25",dual,2026-06-22T20:11:29.327Z,2026-06-22T20:13:45.111Z,car,2026-06-22T20:13:27.348Z,with,both,54.5948269893121,-5.7046183094092,8
5764d987,"22/06/2026, 21:11:25",dual,2026-06-22T20:11:29.327Z,2026-06-22T20:13:45.111Z,gps_track,2026-06-22T20:13:31.999Z,,,54.59480409767608,-5.704517684874032,8
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,gps_track,2026-06-23T15:18:26.094Z,,,54.59208087533878,-5.708815298926885,38
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:18:27.535Z,with,both,54.592096475003835,-5.709073087205839,40
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:18:28.178Z,against,both,54.5920889732005,-5.709082726394486,6
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:18:30.462Z,with,both,54.592088889381465,-5.709114912902665,4
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:18:35.628Z,with,both,54.59208298013973,-5.709207365294647,4
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:18:39.832Z,against,both,54.59208013029265,-5.709297470753741,4
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:18:42.563Z,with,both,54.592070885883736,-5.709350919337294,5
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:18:46.229Z,with,both,54.592066109765966,-5.709422721997152,5
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,gps_track,2026-06-23T15:18:47.000Z,,,54.592062542989936,-5.709441449085569,5
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:18:49.664Z,against,both,54.59205582196055,-5.709469579129087,5
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:18:53.760Z,against,both,54.59204687824854,-5.709529278118678,5
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:18:55.543Z,with,both,54.59204129787941,-5.7095631260329816,5
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:18:56.862Z,against,both,54.592039033947806,-5.709579758116744,5
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:18:58.813Z,against,both,54.59203430947802,-5.709609954606254,5
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:19:03.030Z,against,both,54.592023249217185,-5.709706359998537,5
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,gps_track,2026-06-23T15:19:08.000Z,,,54.59199966418333,-5.709818549348816,6
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:19:09.294Z,with,both,54.59199330345141,-5.709838500704733,6
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:19:10.847Z,with,both,54.59198973681286,-5.70985241898622,6
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:19:12.947Z,against,both,54.59198761262294,-5.709896893733002,6
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:19:14.260Z,against,both,54.591971391654404,-5.709922788218538,7
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:19:17.765Z,with,both,54.59196985130919,-5.7099763717612175,6
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:19:19.381Z,with,both,54.591963673855375,-5.710011375766661,6
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:19:21.078Z,against,both,54.59195287922379,-5.710038196340591,6
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:19:23.161Z,against,both,54.591946057122165,-5.710072000701699,7
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:19:24.165Z,with,both,54.59194561807773,-5.710081897695198,6
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:19:24.681Z,against,both,54.59194561807773,-5.710081897695198,6
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:19:25.544Z,with,both,54.591940758448615,-5.710103098863215,6
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:19:26.515Z,against,both,54.59194193703235,-5.710117955028545,6
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:19:28.898Z,against,both,54.59193642747137,-5.71013393085084,6
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,gps_track,2026-06-23T15:19:28.999Z,,,54.59193924477536,-5.710130636982881,6
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:19:31.298Z,against,both,54.591953181044325,-5.710139559133085,6
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:19:33.482Z,against,both,54.59193888064384,-5.710172987007516,6
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:19:37.415Z,against,both,54.59191864683708,-5.7102703329369895,6
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:19:40.165Z,against,both,54.59190706438419,-5.710337304373654,6
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:19:44.129Z,against,both,54.59189443372746,-5.710411614433019,6
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,gps_track,2026-06-23T15:19:48.999Z,,,54.59187465046365,-5.710509124555239,7
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:19:54.149Z,against,both,54.591855844276076,-5.710604563478596,7
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:20:04.084Z,against,both,54.59186995309563,-5.7107669719744925,7
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:20:04.714Z,with,both,54.59186995309563,-5.7107669719744925,7
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:20:06.364Z,against,both,54.59186052219078,-5.7108008996937505,7
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:20:06.850Z,against,both,54.59186052219078,-5.7108008996937505,7
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:20:07.350Z,against,both,54.59185451172693,-5.710814589077817,7
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:20:08.217Z,with,both,54.591859916949254,-5.710837907242688,7
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,gps_track,2026-06-23T15:20:09.999Z,,,54.59185081975562,-5.710879555126049,7
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:20:11.001Z,against,both,54.59185081975562,-5.710879555126049,7
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:20:13.564Z,against,both,54.59183461704632,-5.710932004400521,7
a5db3366,"23/06/2026, 16:18:25",dual,2026-06-23T15:18:26.515Z,2026-06-23T15:20:26.668Z,car,2026-06-23T15:20:25.485Z,against,both,54.59183385487518,-5.71116617405865,7
8dd0e1bd,"23/06/2026, 16:21:23",dual,2026-06-23T15:21:25.687Z,2026-06-23T15:22:37.824Z,gps_track,2026-06-23T15:21:25.090Z,,,54.591279324930916,-5.711495833863157,12
8dd0e1bd,"23/06/2026, 16:21:23",dual,2026-06-23T15:21:25.687Z,2026-06-23T15:22:37.824Z,car,2026-06-23T15:21:28.184Z,against,both,54.59115845621991,-5.711773233493521,4
8dd0e1bd,"23/06/2026, 16:21:23",dual,2026-06-23T15:21:25.687Z,2026-06-23T15:22:37.824Z,car,2026-06-23T15:21:31.822Z,against,both,54.59112689835447,-5.711785051976993,4
8dd0e1bd,"23/06/2026, 16:21:23",dual,2026-06-23T15:21:25.687Z,2026-06-23T15:22:37.824Z,car,2026-06-23T15:21:41.256Z,against,both,54.59102896866208,-5.711805244461793,5
8dd0e1bd,"23/06/2026, 16:21:23",dual,2026-06-23T15:21:25.687Z,2026-06-23T15:22:37.824Z,car,2026-06-23T15:21:43.107Z,with,both,54.59101101866285,-5.711806946024675,5
8dd0e1bd,"23/06/2026, 16:21:23",dual,2026-06-23T15:21:25.687Z,2026-06-23T15:22:37.824Z,car,2026-06-23T15:21:43.470Z,against,both,54.59101101866285,-5.711806946024675,5
8dd0e1bd,"23/06/2026, 16:21:23",dual,2026-06-23T15:21:25.687Z,2026-06-23T15:22:37.824Z,car,2026-06-23T15:21:45.955Z,with,both,54.590990004764805,-5.711806320817286,5
8dd0e1bd,"23/06/2026, 16:21:23",dual,2026-06-23T15:21:25.687Z,2026-06-23T15:22:37.824Z,gps_track,2026-06-23T15:21:45.999Z,,,54.590980997348616,-5.711805347794658,5
8dd0e1bd,"23/06/2026, 16:21:23",dual,2026-06-23T15:21:25.687Z,2026-06-23T15:22:37.824Z,car,2026-06-23T15:21:47.473Z,against,both,54.590971943873996,-5.711804639450255,5
8dd0e1bd,"23/06/2026, 16:21:23",dual,2026-06-23T15:21:25.687Z,2026-06-23T15:22:37.824Z,car,2026-06-23T15:21:48.271Z,with,both,54.59096073079204,-5.711804094449315,5
8dd0e1bd,"23/06/2026, 16:21:23",dual,2026-06-23T15:21:25.687Z,2026-06-23T15:22:37.824Z,car,2026-06-23T15:21:51.622Z,against,both,54.59092894929748,-5.711803410068987,5
8dd0e1bd,"23/06/2026, 16:21:23",dual,2026-06-23T15:21:25.687Z,2026-06-23T15:22:37.824Z,car,2026-06-23T15:21:53.939Z,against,both,54.59090484341547,-5.7118036224775,5
8dd0e1bd,"23/06/2026, 16:21:23",dual,2026-06-23T15:21:25.687Z,2026-06-23T15:22:37.824Z,car,2026-06-23T15:21:56.702Z,against,both,54.59087497423883,-5.711798986714415,5
8dd0e1bd,"23/06/2026, 16:21:23",dual,2026-06-23T15:21:25.687Z,2026-06-23T15:22:37.824Z,car,2026-06-23T15:22:02.737Z,against,both,54.59082205431739,-5.711815665033851,6
8dd0e1bd,"23/06/2026, 16:21:23",dual,2026-06-23T15:21:25.687Z,2026-06-23T15:22:37.824Z,car,2026-06-23T15:22:05.989Z,with,both,54.59079293467127,-5.711816837988421,5
8dd0e1bd,"23/06/2026, 16:21:23",dual,2026-06-23T15:21:25.687Z,2026-06-23T15:22:37.824Z,car,2026-06-23T15:22:06.520Z,against,both,54.590777001874,-5.711808680812483,5
8dd0e1bd,"23/06/2026, 16:21:23",dual,2026-06-23T15:21:25.687Z,2026-06-23T15:22:37.824Z,gps_track,2026-06-23T15:22:06.999Z,,,54.59076307963195,-5.711816956658578,5
8dd0e1bd,"23/06/2026, 16:21:23",dual,2026-06-23T15:21:25.687Z,2026-06-23T15:22:37.824Z,car,2026-06-23T15:22:10.092Z,against,both,54.59073112813055,-5.711819108805127,5
8dd0e1bd,"23/06/2026, 16:21:23",dual,2026-06-23T15:21:25.687Z,2026-06-23T15:22:37.824Z,car,2026-06-23T15:22:12.355Z,with,both,54.59071589314147,-5.711830643954943,6
8dd0e1bd,"23/06/2026, 16:21:23",dual,2026-06-23T15:21:25.687Z,2026-06-23T15:22:37.824Z,car,2026-06-23T15:22:12.789Z,against,both,54.59071589314147,-5.711830643954943,6
8dd0e1bd,"23/06/2026, 16:21:23",dual,2026-06-23T15:21:25.687Z,2026-06-23T15:22:37.824Z,car,2026-06-23T15:22:14.674Z,with,both,54.59068602298947,-5.711829407108455,5
8dd0e1bd,"23/06/2026, 16:21:23",dual,2026-06-23T15:21:25.687Z,2026-06-23T15:22:37.824Z,car,2026-06-23T15:22:15.191Z,against,both,54.59067237328148,-5.711829688991397,5
8dd0e1bd,"23/06/2026, 16:21:23",dual,2026-06-23T15:21:25.687Z,2026-06-23T15:22:37.824Z,car,2026-06-23T15:22:16.491Z,with,both,54.5906645610313,-5.711824169933566,6
8dd0e1bd,"23/06/2026, 16:21:23",dual,2026-06-23T15:21:25.687Z,2026-06-23T15:22:37.824Z,car,2026-06-23T15:22:18.125Z,against,both,54.5906444402428,-5.711815448114672,6
8dd0e1bd,"23/06/2026, 16:21:23",dual,2026-06-23T15:21:25.687Z,2026-06-23T15:22:37.824Z,car,2026-06-23T15:22:18.574Z,with,both,54.5906444402428,-5.711815448114672,6
8dd0e1bd,"23/06/2026, 16:21:23",dual,2026-06-23T15:21:25.687Z,2026-06-23T15:22:37.824Z,car,2026-06-23T15:22:20.942Z,against,both,54.590623333879165,-5.71181206811414,6
8dd0e1bd,"23/06/2026, 16:21:23",dual,2026-06-23T15:21:25.687Z,2026-06-23T15:22:37.824Z,car,2026-06-23T15:22:25.407Z,with,both,54.590559124842954,-5.711831255621213,6
8dd0e1bd,"23/06/2026, 16:21:23",dual,2026-06-23T15:21:25.687Z,2026-06-23T15:22:37.824Z,gps_track,2026-06-23T15:22:27.999Z,,,54.59052568450986,-5.711821805165059,6
8dd0e1bd,"23/06/2026, 16:21:23",dual,2026-06-23T15:21:25.687Z,2026-06-23T15:22:37.824Z,car,2026-06-23T15:22:28.209Z,with,both,54.59052568450986,-5.711821805165059,6
8dd0e1bd,"23/06/2026, 16:21:23",dual,2026-06-23T15:21:25.687Z,2026-06-23T15:22:37.824Z,car,2026-06-23T15:22:30.408Z,with,both,54.590508111782206,-5.711805715104857,6
8dd0e1bd,"23/06/2026, 16:21:23",dual,2026-06-23T15:21:25.687Z,2026-06-23T15:22:37.824Z,car,2026-06-23T15:22:32.275Z,with,both,54.590484971790985,-5.711800974725706,6
59c92060,"23/06/2026, 16:22:37",dual,2026-06-23T15:22:44.842Z,2026-06-23T15:24:35.683Z,gps_track,2026-06-23T15:22:43.999Z,,,54.59033096263845,-5.711810871710106,5
59c92060,"23/06/2026, 16:22:37",dual,2026-06-23T15:22:44.842Z,2026-06-23T15:24:35.683Z,car,2026-06-23T15:22:47.508Z,with,both,54.590289063630834,-5.7118111667686735,5
59c92060,"23/06/2026, 16:22:37",dual,2026-06-23T15:22:44.842Z,2026-06-23T15:24:35.683Z,car,2026-06-23T15:22:51.144Z,with,both,54.590247955353455,-5.711835821145965,5
59c92060,"23/06/2026, 16:22:37",dual,2026-06-23T15:22:44.842Z,2026-06-23T15:24:35.683Z,car,2026-06-23T15:22:56.842Z,with,both,54.5901955582283,-5.71182298033419,6
59c92060,"23/06/2026, 16:22:37",dual,2026-06-23T15:22:44.842Z,2026-06-23T15:24:35.683Z,car,2026-06-23T15:22:59.994Z,against,both,54.59015359324658,-5.71183189794349,6
59c92060,"23/06/2026, 16:22:37",dual,2026-06-23T15:22:44.842Z,2026-06-23T15:24:35.683Z,car,2026-06-23T15:23:00.492Z,with,both,54.59015417183526,-5.711828034752636,6
59c92060,"23/06/2026, 16:22:37",dual,2026-06-23T15:22:44.842Z,2026-06-23T15:24:35.683Z,gps_track,2026-06-23T15:23:04.999Z,,,54.59009795870958,-5.711832967072578,6
59c92060,"23/06/2026, 16:22:37",dual,2026-06-23T15:22:44.842Z,2026-06-23T15:24:35.683Z,car,2026-06-23T15:23:06.161Z,with,both,54.59009078149674,-5.711836464358197,6
59c92060,"23/06/2026, 16:22:37",dual,2026-06-23T15:22:44.842Z,2026-06-23T15:24:35.683Z,car,2026-06-23T15:23:14.011Z,with,both,54.590025200782875,-5.711848641592742,6
59c92060,"23/06/2026, 16:22:37",dual,2026-06-23T15:22:44.842Z,2026-06-23T15:24:35.683Z,car,2026-06-23T15:23:21.112Z,against,both,54.58993774664951,-5.711850680085384,6
59c92060,"23/06/2026, 16:22:37",dual,2026-06-23T15:22:44.842Z,2026-06-23T15:24:35.683Z,car,2026-06-23T15:23:22.174Z,against,both,54.58992427152354,-5.711848716334704,6
59c92060,"23/06/2026, 16:22:37",dual,2026-06-23T15:22:44.842Z,2026-06-23T15:24:35.683Z,gps_track,2026-06-23T15:23:24.999Z,,,54.589905992349095,-5.711865335704932,6
59c92060,"23/06/2026, 16:22:37",dual,2026-06-23T15:22:44.842Z,2026-06-23T15:24:35.683Z,car,2026-06-23T15:23:28.412Z,against,both,54.58987101194183,-5.711877210287326,6
59c92060,"23/06/2026, 16:22:37",dual,2026-06-23T15:22:44.842Z,2026-06-23T15:24:35.683Z,car,2026-06-23T15:23:29.395Z,against,both,54.58986547098036,-5.711876180394333,6
59c92060,"23/06/2026, 16:22:37",dual,2026-06-23T15:22:44.842Z,2026-06-23T15:24:35.683Z,car,2026-06-23T15:23:40.662Z,with,both,54.589776654589755,-5.712007799801307,6
59c92060,"23/06/2026, 16:22:37",dual,2026-06-23T15:22:44.842Z,2026-06-23T15:24:35.683Z,car,2026-06-23T15:23:42.625Z,against,both,54.58974932529607,-5.712010400085337,6
59c92060,"23/06/2026, 16:22:37",dual,2026-06-23T15:22:44.842Z,2026-06-23T15:24:35.683Z,gps_track,2026-06-23T15:23:44.999Z,,,54.589722277572854,-5.712030168476226,6
59c92060,"23/06/2026, 16:22:37",dual,2026-06-23T15:22:44.842Z,2026-06-23T15:24:35.683Z,car,2026-06-23T15:23:46.696Z,with,both,54.58971128778081,-5.712033254491675,6
59c92060,"23/06/2026, 16:22:37",dual,2026-06-23T15:22:44.842Z,2026-06-23T15:24:35.683Z,car,2026-06-23T15:23:47.546Z,against,both,54.58969889452844,-5.71203676982418,6
59c92060,"23/06/2026, 16:22:37",dual,2026-06-23T15:22:44.842Z,2026-06-23T15:24:35.683Z,car,2026-06-23T15:23:48.459Z,with,both,54.58968937576162,-5.712038957220358,6
59c92060,"23/06/2026, 16:22:37",dual,2026-06-23T15:22:44.842Z,2026-06-23T15:24:35.683Z,car,2026-06-23T15:23:51.478Z,with,both,54.58965126678729,-5.712042702981491,6
59c92060,"23/06/2026, 16:22:37",dual,2026-06-23T15:22:44.842Z,2026-06-23T15:24:35.683Z,car,2026-06-23T15:23:54.763Z,against,both,54.58962248519464,-5.712062349520015,6
59c92060,"23/06/2026, 16:22:37",dual,2026-06-23T15:22:44.842Z,2026-06-23T15:24:35.683Z,car,2026-06-23T15:24:01.895Z,with,both,54.58954712407856,-5.712099613330657,6
59c92060,"23/06/2026, 16:22:37",dual,2026-06-23T15:22:44.842Z,2026-06-23T15:24:35.683Z,gps_track,2026-06-23T15:24:05.999Z,,,54.58948808618998,-5.712130462505482,6
59c92060,"23/06/2026, 16:22:37",dual,2026-06-23T15:22:44.842Z,2026-06-23T15:24:35.683Z,car,2026-06-23T15:24:06.280Z,with,both,54.58948808618998,-5.712130462505482,6
59c92060,"23/06/2026, 16:22:37",dual,2026-06-23T15:22:44.842Z,2026-06-23T15:24:35.683Z,car,2026-06-23T15:24:10.048Z,against,both,54.58944409355804,-5.712151573513596,5
59c92060,"23/06/2026, 16:22:37",dual,2026-06-23T15:22:44.842Z,2026-06-23T15:24:35.683Z,car,2026-06-23T15:24:13.063Z,against,both,54.58941718889967,-5.712176768918933,5
59c92060,"23/06/2026, 16:22:37",dual,2026-06-23T15:22:44.842Z,2026-06-23T15:24:35.683Z,car,2026-06-23T15:24:14.326Z,against,both,54.58940838699141,-5.712186068911212,5
59c92060,"23/06/2026, 16:22:37",dual,2026-06-23T15:22:44.842Z,2026-06-23T15:24:35.683Z,car,2026-06-23T15:24:22.281Z,against,both,54.58933246371403,-5.7122601519407885,5
59c92060,"23/06/2026, 16:22:37",dual,2026-06-23T15:22:44.842Z,2026-06-23T15:24:35.683Z,car,2026-06-23T15:24:24.032Z,against,both,54.589323786227816,-5.712273187339165,5
59c92060,"23/06/2026, 16:22:37",dual,2026-06-23T15:22:44.842Z,2026-06-23T15:24:35.683Z,car,2026-06-23T15:24:25.144Z,against,both,54.58931035950648,-5.712300228157922,5
59c92060,"23/06/2026, 16:22:37",dual,2026-06-23T15:22:44.842Z,2026-06-23T15:24:35.683Z,car,2026-06-23T15:24:25.715Z,with,both,54.58931035950648,-5.712300228157922,5
59c92060,"23/06/2026, 16:22:37",dual,2026-06-23T15:22:44.842Z,2026-06-23T15:24:35.683Z,gps_track,2026-06-23T15:24:25.999Z,,,54.58930077970679,-5.71231260123534,5
59c92060,"23/06/2026, 16:22:37",dual,2026-06-23T15:22:44.842Z,2026-06-23T15:24:35.683Z,car,2026-06-23T15:24:27.147Z,against,both,54.58929197217476,-5.7123242289592175,5
